Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026/07/24,Santos Laguna,Monterrey,0.28959390363790677,0.23838474304627902,0.47202135331581435,0.0974304208080172,0.0974304208080172,0.0974304208080172,0.18551428792849123,0.2735981550489653,0.2735981550489653,0.4138244744879529,0.5540507939269406,0.5540507939269406,0.5540507939269406,0.6741344515200216,0.7942181091131028,0.2057818908868973,0.2057818908868973,0.2057818908868973,0.3258655484799784,0.44594920607305943,0.44594920607305943,0.5861755255120471,0.7264018449510348,0.7264018449510348,0.7264018449510348,0.8144857120715088,0.9025695791919829
2026/07/24,Santos Laguna,Necaxa,0.40860640680401455,0.24527666735939405,0.3461169258365915,0.1627521518527815,0.1627521518527815,0.1627521518527815,0.2739622917459964,0.38517243163921133,0.38517243163921133,0.5294528242035608,0.6737332167679102,0.6737332167679102,0.6737332167679102,0.7737815987944356,0.8738299808209611,0.12617001917903897,0.12617001917903897,0.12617001917903897,0.22621840120556438,0.3262667832320898,0.3262667832320898,0.47054717579643923,0.6148275683607887,0.6148275683607887,0.6148275683607887,0.7260377082540035,0.8372478481472184
2026/07/24,Santos Laguna,Pachuca,0.2506134661136902,0.2776218978956592,0.4717646359906505,0.06506073604203688,0.06506073604203688,0.06506073604203688,0.14933872615179977,0.23361671626156266,0.23361671626156266,0.3969237150237152,0.5602307137858678,0.5602307137858678,0.5602307137858678,0.6907127975304441,0.8211948812750205,0.17880511872497956,0.17880511872497956,0.17880511872497956,0.309287202469556,0.43976928621413236,0.43976928621413236,0.603076284976285,0.7663832837384374,0.7663832837384374,0.7663832837384374,0.8506612738482004,0.9349392639579633
2026/07/24,Santos Laguna,Puebla,0.5129636804173837,0.27068437093832975,0.2163519486442865,0.206025860232772,0.206025860232772,0.206025860232772,0.342696033954367,0.47936620767596194,0.47936620767596194,0.6385923082279206,0.7978184087798792,0.7978184087798792,0.7978184087798792,0.8730133900748149,0.9482083713697508,0.05179162863024923,0.05179162863024923,0.05179162863024923,0.12698660992518496,0.20218159122012067,0.20218159122012067,0.36140769177207926,0.5206337923240378,0.5206337923240378,0.5206337923240378,0.6573039660456329,0.793974139767228
2026/07/24,Santos Laguna,Queretaro,0.4348606161724071,0.27696204428899646,0.2881773395385966,0.1590357268655193,0.1590357268655193,0.1590357268655193,0.2822503971997249,0.40546506753393047,0.40546506753393047,0.5683839171156931,0.7313027666974558,0.7313027666974558,0.7313027666974558,0.824303388497484,0.9173040102975122,0.08269598970248797,0.08269598970248797,0.08269598970248797,0.17569661150251617,0.26869723330254436,0.26869723330254436,0.431616082884307,0.5945349324660696,0.5945349324660696,0.5945349324660696,0.7177496028002751,0.8409642731344806
2026/07/24,Santos Laguna,Tigres UANL,0.22323489122349985,0.2619320824445985,0.5148330263319016,0.05673264727320321,0.05673264727320321,0.05673264727320321,0.13299345369827542,0.2092542601233476,0.2092542601233476,0.36333195567899385,0.5174096512346401,0.5174096512346401,0.5174096512346401,0.6520470660433727,0.7866844808521053,0.213315519147895,0.213315519147895,0.213315519147895,0.3479529339566276,0.4825903487653601,0.4825903487653601,0.6366680443210064,0.7907457398766528,0.7907457398766528,0.7907457398766528,0.8670065463017249,0.943267352726797
2026/07/24,Santos Laguna,Tijuana,0.3477484397905755,0.2620566249628479,0.3901949352465768,0.11903668737033288,0.11903668737033288,0.11903668737033288,0.2224962489973707,0.32595581062440854,0.32595581062440854,0.48010676648490713,0.6342577223454058,0.6342577223454058,0.6342577223454058,0.7458888875696013,0.8575200527937967,0.14247994720620297,0.14247994720620297,0.14247994720620297,0.25411111243039847,0.365742277654594,0.365742277654594,0.5198932335150926,0.6740441893755913,0.6740441893755913,0.6740441893755913,0.7775037510026291,0.880963312629667
2026/07/24,Santos Laguna,Toluca,0.1722136348022135,0.221528656843877,0.6062577083539095,0.0429960585046856,0.0429960585046856,0.0429960585046856,0.10328073245383353,0.16356540640298145,0.16356540640298145,0.2938763810170266,0.42418735563107185,0.42418735563107185,0.42418735563107185,0.5609773127991396,0.6977672699672074,0.30223273003279244,0.30223273003279244,0.30223273003279244,0.43902268720086024,0.575812644368928,0.575812644368928,0.7061236189829732,0.8364345935970184,0.8364345935970184,0.8364345935970184,0.8967192675461663,0.9570039414953141
2026/07/24,Santos Laguna,UNAM Pumas,0.32858036988071415,0.25919907836061007,0.41222055175867567,0.10993177202224111,0.10993177202224111,0.10993177202224111,0.20911191561675202,0.3082920592112629,0.3082920592112629,0.4607621053057395,0.6132321514002161,0.6132321514002161,0.6132321514002161,0.7283595515721306,0.843486951744045,0.15651304825595508,0.15651304825595508,0.15651304825595508,0.2716404484278696,0.3867678485997841,0.3867678485997841,0.5392378946942606,0.6917079407887372,0.6917079407887372,0.6917079407887372,0.790888084383248,0.8900682279777589
2026/07/24,Tigres UANL,Atlante,0.6949071153859641,0.23714046524885127,0.06795241936518474,0.33337751988501385,0.33337751988501385,0.33337751988501385,0.49508199774613215,0.6567864756072505,0.6567864756072505,0.796280866930104,0.9357752582529577,0.9357752582529577,0.9357752582529577,0.9644084547401457,0.9930416512273337,0.0069583487726662405,0.0069583487726662405,0.0069583487726662405,0.035591545259854196,0.06422474174704215,0.06422474174704215,0.2037191330698958,0.3432135243927495,0.3432135243927495,0.3432135243927495,0.5049180022538677,0.666622480114986
2026/07/24,Tigres UANL,Atlas,0.6357693398906944,0.24034317031132005,0.12388748979798564,0.29944246123812995,0.29944246123812995,0.29944246123812995,0.4498576211752733,0.6002727811124166,0.6002727811124166,0.7416511165896635,0.8830294520669106,0.8830294520669106,0.8830294520669106,0.9307694453057853,0.9785094385446599,0.02149056145534003,0.02149056145534003,0.02149056145534003,0.06923055469421463,0.11697054793308924,0.11697054793308924,0.25834888341033624,0.3997272188875832,0.3997272188875832,0.3997272188875832,0.5501423788247266,0.70055753876187
2026/07/24,Tigres UANL,Atletico San Luis,0.6341059454749423,0.22994722039539991,0.13594683412965763,0.3091114147072285,0.3091114147072285,0.3091114147072285,0.45490116607080167,0.6006909174343749,0.6006909174343749,0.7359539882551984,0.871217059076022,0.871217059076022,0.871217059076022,0.9221905294294932,0.9731639997829643,0.026836000217035687,0.026836000217035687,0.026836000217035687,0.07780947057050694,0.12878294092397818,0.12878294092397818,0.2640460117448017,0.39930908256562525,0.39930908256562525,0.39930908256562525,0.5450988339291983,0.6908885852927714
2026/07/24,Tigres UANL,Club America,0.39504958110763,0.32156755029544537,0.2833828685969248,0.117853730682805,0.117853730682805,0.117853730682805,0.23992977267092364,0.3620058146590423,0.3620058146590423,0.551163197185775,0.7403205797125078,0.7403205797125078,0.7403205797125078,0.8360755543257403,0.931830528938973,0.06816947106102716,0.06816947106102716,0.06816947106102716,0.16392444567425982,0.25967942028749247,0.25967942028749247,0.4488368028142252,0.637994185340958,0.637994185340958,0.637994185340958,0.7600702273290766,0.8821462693171952
2026/07/24,Tigres UANL,Cruz Azul,0.41067530098091054,0.3000196668899147,0.2893050321291748,0.1346311727756905,0.1346311727756905,0.1346311727756905,0.2571220441762263,0.3796129155767621,0.3796129155767621,0.5560950725708295,0.7325772295648969,0.7325772295648969,0.7325772295648969,0.8281302420343821,0.9236832545038675,0.07631674549613254,0.07631674549613254,0.07631674549613254,0.17186975796561776,0.267422770435103,0.267422770435103,0.4439049274291705,0.620387084423238,0.620387084423238,0.620387084423238,0.7428779558237737,0.8653688272243094
2026/07/24,Tigres UANL,FC Juarez,0.6613124908946881,0.21833626291981229,0.12035124618549956,0.3367256238748229,0.3367256238748229,0.3367256238748229,0.4827202821267378,0.6287149403786527,0.6287149403786527,0.7571480362138365,0.8855811320490203,0.8855811320490203,0.8855811320490203,0.9314502467434124,0.9773193614378044,0.022680638562195793,0.022680638562195793,0.022680638562195793,0.06854975325658784,0.11441886795097989,0.11441886795097989,0.24285196378616367,0.37128505962134745,0.37128505962134745,0.37128505962134745,0.5172797178732624,0.6632743761251774
2026/07/24,Tigres UANL,Guadalajara,0.4696079714826906,0.28939781925911323,0.24099420925819615,0.17068020683282167,0.17068020683282167,0.17068020683282167,0.3032689828948881,0.4358577589569545,0.4358577589569545,0.6060917702858447,0.776325781614735,0.776325781614735,0.776325781614735,0.8591302567402077,0.9419347318656806,0.05806526813431975,0.05806526813431975,0.05806526813431975,0.14086974325979246,0.22367421838526513,0.22367421838526513,0.3939082297141554,0.5641422410430457,0.5641422410430457,0.5641422410430457,0.6967310171051121,0.8293197931671785
2026/07/24,Tigres UANL,Leon,0.665914107936582,0.21866164545957478,0.11542424660384312,0.33882305026536397,0.33882305026536397,0.33882305026536397,0.48592508821766933,0.6330271261699747,0.6330271261699747,0.7616516234991362,0.8902761208282978,0.8902761208282978,0.8902761208282978,0.9346664652219774,0.9790568096156569,0.020943190384343106,0.020943190384343106,0.020943190384343106,0.06533353477802258,0.10972387917170204,0.10972387917170204,0.2383483765008636,0.3669728738300252,0.3669728738300252,0.3669728738300252,0.5140749117823307,0.661176949734636
2026/07/24,Tigres UANL,Mazatlan,0.7068166377719458,0.20355633018024855,0.08962703204780571,0.3785911386523919,0.3785911386523919,0.3785911386523919,0.5267642430472748,0.6749373474421576,0.6749373474421576,0.7946763651952451,0.9144153829483326,0.9144153829483326,0.9144153829483326,0.9501682584204129,0.9859211338924931,0.014078866107506836,0.014078866107506836,0.014078866107506836,0.049831741579587224,0.08558461705166762,0.08558461705166762,0.20532363480475502,0.32506265255784245,0.32506265255784245,0.32506265255784245,0.47323575695272535,0.6214088613476083
2026/07/24,Tigres UANL,Monterrey,0.5405541400962491,0.25116926027679726,0.20827659962695375,0.23630742598361426,0.23630742598361426,0.23630742598361426,0.37243283219093193,0.5085582383982495,0.5085582383982495,0.656304862090483,0.8040514857827166,0.8040514857827166,0.8040514857827166,0.8757302344207482,0.9474089830587797,0.052591016941219974,0.052591016941219974,0.052591016941219974,0.12426976557925155,0.19594851421728313,0.19594851421728313,0.3436951379095166,0.49144176160175007,0.49144176160175007,0.49144176160175007,0.6275671678090677,0.7636925740163855
2026/07/24,Tigres UANL,Necaxa,0.6529255319976428,0.21391936660570604,0.13315510139665118,0.3372828970558115,0.3372828970558115,0.3372828970558115,0.4794262745810067,0.6215696521062019,0.6215696521062019,0.7474045736389701,0.8732394951717384,0.8732394951717384,0.8732394951717384,0.9226286147105671,0.9720177342493957,0.027982265750604307,0.027982265750604307,0.027982265750604307,0.07737138528943298,0.12676050482826165,0.12676050482826165,0.25259542636102994,0.37843034789379826,0.37843034789379826,0.37843034789379826,0.5205737254189933,0.6627171029441884
2026/07/24,Tigres UANL,Pachuca,0.46063705608362154,0.3116177179974111,0.2277452259189674,0.15419157491345228,0.15419157491345228,0.15419157491345228,0.2890153388225197,0.42383910273158704,0.42383910273158704,0.6071436427300642,0.7904481827285413,0.7904481827285413,0.7904481827285413,0.8710557516001292,0.951663320471717,0.04833667952828306,0.04833667952828306,0.04833667952828306,0.12894424839987087,0.20955181727145866,0.20955181727145866,0.3928563572699358,0.5761608972684129,0.5761608972684129,0.5761608972684129,0.7109846611774804,0.8458084250865479
2026/07/24,Tigres UANL,Puebla,0.7066866934777313,0.21362672625258927,0.07968658026967942,0.36584804994673437,0.36584804994673437,0.36584804994673437,0.5193280470503143,0.6728080441538944,0.6728080441538944,0.7984708243024764,0.9241336044510584,0.9241336044510584,0.9241336044510584,0.9567403881783552,0.9893471719056519,0.01065282809434852,0.01065282809434852,0.01065282809434852,0.04325961182164514,0.07586639554894176,0.07586639554894176,0.20152917569752374,0.3271919558461057,0.3271919558461057,0.3271919558461057,0.4806719529496858,0.6341519500532659
2026/07/24,Tigres UANL,Queretaro,0.6473339381097735,0.23926057723860117,0.11340548465162544,0.30671683033181874,0.30671683033181874,0.30671683033181874,0.4590612646228243,0.6114056989138299,0.6114056989138299,0.7521472149365362,0.8928887309592426,0.8928887309592426,0.8928887309592426,0.9372912870591812,0.9816938431591199,0.018306156840880036,0.018306156840880036,0.018306156840880036,0.0627087129408185,0.10711126904075696,0.10711126904075696,0.24785278506346345,0.38859430108616994,0.38859430108616994,0.38859430108616994,0.5409387353771754,0.6932831696681809
2026/07/24,Tigres UANL,Santos Laguna,0.717827925247145,0.1867102142278133,0.09546186052504181,0.40727739514785954,0.40727739514785954,0.40727739514785954,0.5480119557741616,0.6887465164004636,0.6887465164004636,0.7985760541815303,0.908405591962597,0.908405591962597,0.908405591962597,0.9454691092636083,0.9825326265646196,0.017467373435380514,0.017467373435380514,0.017467373435380514,0.0545308907363918,0.09159440803740308,0.09159440803740308,0.20142394581846979,0.3112534835995365,0.3112534835995365,0.3112534835995365,0.4519880442258386,0.5927226048521407
2026/07/24,Tigres UANL,Tijuana,0.5827955128383894,0.25266737978860626,0.16453710737300425,0.2589470511209322,0.2589470511209322,0.2589470511209322,0.40348551820196504,0.5480239852829979,0.5480239852829979,0.6966518557468839,0.8452797262107701,0.8452797262107701,0.8452797262107701,0.9055085738373873,0.9657374214640044,0.034262578535995715,0.034262578535995715,0.034262578535995715,0.09449142616261287,0.15472027378923003,0.15472027378923003,0.3033481442531161,0.4519760147170022,0.4519760147170022,0.4519760147170022,0.596514481798035,0.7410529488790679
2026/07/24,Tigres UANL,Toluca,0.3853335727602391,0.29539004804758395,0.31927637919217683,0.12389253066892775,0.12389253066892775,0.12389253066892775,0.2403593957079227,0.35682626074691765,0.35682626074691765,0.530585112539614,0.7043439643323104,0.7043439643323104,0.7043439643323104,0.8064176839567161,0.9084914035811218,0.09150859641887794,0.09150859641887794,0.09150859641887794,0.19358231604328366,0.2956560356676894,0.2956560356676894,0.46941488746038584,0.6431737392530823,0.6431737392530823,0.6431737392530823,0.7596406042920772,0.8761074693310722
2026/07/24,Tigres UANL,UNAM Pumas,0.5656418597253577,0.2571248447668741,0.17723329550776812,0.24563446305906006,0.24563446305906006,0.24563446305906006,0.38836339879650417,0.5310923345339482,0.5310923345339482,0.6823422432203448,0.8335921519067413,0.8335921519067413,0.8335921519067413,0.8975773875469107,0.9615626231870802,0.03843737681291975,0.03843737681291975,0.03843737681291975,0.10242261245308923,0.1664078480932587,0.1664078480932587,0.3176577567796553,0.4689076654660519,0.4689076654660519,0.4689076654660519,0.6116366012034959,0.7543655369409399
2026/07/24,Tijuana,Atlante,0.6153791621999352,0.27012256742885943,0.11449827037120539,0.2618106533940023,0.2618106533940023,0.2618106533940023,0.41849953547613916,0.575188417558276,0.575188417558276,0.7340840454576051,0.8929796733569342,0.8929796733569342,0.8929796733569342,0.9383852820291454,0.9837908907013565,0.016209109298643443,0.016209109298643443,0.016209109298643443,0.061614717970854646,0.10702032664306585,0.10702032664306585,0.26591595454239486,0.4248115824417239,0.4248115824417239,0.4248115824417239,0.5815004645238607,0.7381893466059976
2026/07/24,Tijuana,Atlas,0.5310555892260899,0.2639408905038552,0.20500352027005495,0.22095569872272147,0.22095569872272147,0.22095569872272147,0.3592030509905991,0.4974504032584767,0.4974504032584767,0.6527097506136857,0.8079690979688947,0.8079690979688947,0.8079690979688947,0.8797707581422058,0.9515724183155169,0.04842758168448323,0.04842758168448323,0.04842758168448323,0.12022924185779424,0.19203090203110526,0.19203090203110526,0.34729024938631425,0.5025495967415232,0.5025495967415232,0.5025495967415232,0.6407969490094009,0.7790443012772785
2026/07/24,Tijuana,Atletico San Luis,0.5216104176316518,0.2522900437383031,0.22609953863004514,0.22449052798952293,0.22449052798952293,0.22449052798952293,0.35752104183704286,0.4905515556845628,0.4905515556845628,0.6389574637659177,0.7873633718472725,0.7873633718472725,0.7873633718472725,0.8634727297224443,0.9395820875976162,0.060417912402383755,0.060417912402383755,0.060417912402383755,0.13652727027755573,0.2126366281527277,0.2126366281527277,0.36104253623408245,0.5094484443154372,0.5094484443154372,0.5094484443154372,0.6424789581629572,0.7755094720104772
2026/07/24,Tijuana,Club America,0.28927342819292173,0.29918259271740877,0.4115439790896696,0.07653803474016138,0.07653803474016138,0.07653803474016138,0.17200934944282925,0.26748066414549715,0.26748066414549715,0.4434704245675023,0.6194601849895074,0.6194601849895074,0.6194601849895074,0.7420015883763309,0.8645429917631543,0.1354570082368456,0.1354570082368456,0.1354570082368456,0.25799841162366904,0.3805398150104925,0.3805398150104925,0.5565295754324977,0.7325193358545028,0.7325193358545028,0.7325193358545028,0.8279906505571708,0.9234619652598387
2026/07/24,Tijuana,Cruz Azul,0.29685889277592203,0.2792757950057862,0.42386531221829166,0.0861300876881805,0.0861300876881805,0.0861300876881805,0.18134471114097572,0.27655933459377097,0.27655933459377097,0.44083921400893933,0.6051190934241077,0.6051190934241077,0.6051190934241077,0.7266550260610543,0.8481909586980007,0.15180904130199943,0.15180904130199943,0.15180904130199943,0.2733449739389459,0.39488090657589237,0.39488090657589237,0.5591607859910608,0.7234406654062291,0.7234406654062291,0.7234406654062291,0.8186552888590244,0.9138699123118197
2026/07/24,Tijuana,FC Juarez,0.5520375913579093,0.24457176116977106,0.20339064747231958,0.2484705084440953,0.2484705084440953,0.2484705084440953,0.38448432614653627,0.5204981438489773,0.5204981438489773,0.6643638857135485,0.8082296275781198,0.8082296275781198,0.8082296275781198,0.8781553297641957,0.9480810319502716,0.05191896804972836,0.05191896804972836,0.05191896804972836,0.12184467023580432,0.19177037242188028,0.19177037242188028,0.33563611428645146,0.4795018561510227,0.4795018561510227,0.4795018561510227,0.6155156738534637,0.7515294915559049
2026/07/24,Tijuana,Guadalajara,0.35342737157727083,0.2817757729922826,0.36479685543044665,0.1134400702945465,0.1134400702945465,0.1134400702945465,0.22119922396268063,0.32895837763081476,0.32895837763081476,0.49470883233215746,0.6604592870335001,0.6604592870335001,0.6604592870335001,0.7705799270230176,0.8807005670125352,0.11929943298746493,0.11929943298746493,0.11929943298746493,0.2294200729769824,0.33954071296649985,0.33954071296649985,0.5052911676678425,0.6710416223691853,0.6710416223691853,0.6710416223691853,0.7788007760373195,0.8865599297054535
2026/07/24,Tijuana,Leon,0.5590357940246998,0.24570144680119313,0.195262759174107,0.2515362608589643,0.2515362608589643,0.2515362608589643,0.38921859832588745,0.5269009357928106,0.5269009357928106,0.6714311986170418,0.815961461441273,0.815961461441273,0.815961461441273,0.8839479694731938,0.9519344775051146,0.0480655224948856,0.0480655224948856,0.0480655224948856,0.11605203052680622,0.18403853855872684,0.18403853855872684,0.32856880138295813,0.4730990642071894,0.4730990642071894,0.4730990642071894,0.6107814016741127,0.7484637391410358
2026/07/24,Tijuana,Mazatlan,0.6095436774159286,0.23567686726515177,0.15477945531891948,0.28960773594629147,0.28960773594629147,0.28960773594629147,0.43299178946359584,0.5763758429809003,0.5763758429809003,0.7150092943133425,0.8536427456457847,0.8536427456457847,0.8536427456457847,0.9102569895540308,0.9668712334622769,0.03312876653772314,0.03312876653772314,0.03312876653772314,0.0897430104459692,0.14635725435421526,0.14635725435421526,0.2849907056866574,0.4236241570190996,0.4236241570190996,0.4236241570190996,0.567008210536404,0.7103922640537085
2026/07/24,Tijuana,Monterrey,0.4142162553407935,0.2560412406813263,0.32974250397788024,0.15950561097870622,0.15950561097870622,0.15950561097870622,0.2742823844084536,0.389059157838201,0.389059157838201,0.5396716523566283,0.6902841468750556,0.6902841468750556,0.6902841468750556,0.7891738424099846,0.8880635379449134,0.11193646205508673,0.11193646205508673,0.11193646205508673,0.21082615759001563,0.30971585312494454,0.30971585312494454,0.4603283476433719,0.6109408421617992,0.6109408421617992,0.6109408421617992,0.7257176155915466,0.8404943890212939
2026/07/24,Tijuana,Necaxa,0.5364389389165231,0.23832679149920014,0.22523426958427684,0.24471844789794897,0.24471844789794897,0.24471844789794897,0.37576829235392406,0.5068181368098992,0.5068181368098992,0.6470103671035463,0.7872025973971933,0.7872025973971933,0.7872025973971933,0.8617095123452767,0.93621642729336,0.06378357270664009,0.06378357270664009,0.06378357270664009,0.13829048765472335,0.21279740260280658,0.21279740260280658,0.35298963289645374,0.4931818631901009,0.4931818631901009,0.4931818631901009,0.6242317076460759,0.755281552102051
2026/07/24,Tijuana,Pachuca,0.3532240584435767,0.30426551629095694,0.3425104252654663,0.10455382645306847,0.10455382645306847,0.10455382645306847,0.2152587552958864,0.3259636841387043,0.3259636841387043,0.504943399603973,0.6839231150692417,0.6839231150692417,0.6839231150692417,0.7922323201562778,0.9005415252433137,0.09945847475668623,0.09945847475668623,0.09945847475668623,0.20776767984372213,0.31607688493075803,0.31607688493075803,0.49505660039602684,0.6740363158612956,0.6740363158612956,0.6740363158612956,0.7847412447041135,0.8954461735469316
2026/07/24,Tijuana,Puebla,0.6171155405786823,0.2463884889749175,0.13649597044640013,0.28351181991048124,0.28351181991048124,0.28351181991048124,0.43251115084702185,0.5815104817835625,0.5815104817835625,0.7264448870629258,0.8713792923422891,0.8713792923422891,0.8713792923422891,0.9231805765530019,0.9749818607637148,0.02501813923628536,0.02501813923628536,0.02501813923628536,0.07681942344699821,0.12862070765771108,0.12862070765771108,0.27355511293707446,0.4184895182164378,0.4184895182164378,0.4184895182164378,0.5674888491529784,0.7164881800895189
2026/07/24,Tijuana,Queretaro,0.5466768448512825,0.264855646713546,0.1884675084351714,0.2289617713324647,0.2289617713324647,0.2289617713324647,0.3704409145544696,0.5119200577764744,0.5119200577764744,0.6677174970197368,0.8235149362629993,0.8235149362629993,0.8235149362629993,0.8909936809284392,0.9584724255938791,0.041527574406120975,0.041527574406120975,0.041527574406120975,0.10900631907156091,0.17648506373700085,0.17648506373700085,0.3322825029802633,0.4880799422235257,0.4880799422235257,0.4880799422235257,0.6295590854455306,0.7710382286675355
2026/07/24,Tijuana,Santos Laguna,0.612783153130945,0.21927905638911985,0.1679377904799352,0.30844979695068386,0.30844979695068386,0.30844979695068386,0.4454302273707821,0.5824106577908803,0.5824106577908803,0.7113983380197744,0.8403860182486683,0.8403860182486683,0.8403860182486683,0.8994149679934729,0.9584439177382774,0.0415560822617224,0.0415560822617224,0.0415560822617224,0.10058503200652702,0.15961398175133162,0.15961398175133162,0.28860166198022563,0.4175893422091197,0.4175893422091197,0.4175893422091197,0.5545697726292178,0.691550203049316
2026/07/24,Tijuana,Tigres UANL,0.3247842042937744,0.29557215743826454,0.3796436382679611,0.09406016226814161,0.09406016226814161,0.09406016226814161,0.19739776028392275,0.3007353582997039,0.3007353582997039,0.47460133326338894,0.648467308227074,0.648467308227074,0.648467308227074,0.7637589190791167,0.8790505299311594,0.12094947006884066,0.12094947006884066,0.12094947006884066,0.23624108092088336,0.35153269177292606,0.35153269177292606,0.5253986667366111,0.699264641700296,0.699264641700296,0.699264641700296,0.8026022397160771,0.9059398377318583
2026/07/24,Tijuana,Toluca,0.2706477625973537,0.2680864631296003,0.46126577427304605,0.0770450944710136,0.0770450944710136,0.0770450944710136,0.1650993729888968,0.25315365150678,0.25315365150678,0.4108515709947801,0.5685494904827803,0.5685494904827803,0.5685494904827803,0.6948222758269195,0.8210950611710587,0.17890493882894115,0.17890493882894115,0.17890493882894115,0.30517772417308037,0.4314505095172196,0.4314505095172196,0.5891484290052197,0.7468463484932197,0.7468463484932197,0.7468463484932197,0.834900627011103,0.9229549055289862
2026/07/24,Tijuana,UNAM Pumas,0.4485736075399184,0.2681526281658026,0.28327376429427903,0.17174981771661404,0.17174981771661404,0.17174981771661404,0.2956593888936405,0.419568960070667,0.419568960070667,0.5773058001681979,0.7350426402657289,0.7350426402657289,0.7350426402657289,0.8259378828258009,0.916833125385873,0.08316687461412692,0.08316687461412692,0.08316687461412692,0.174062117174199,0.2649573597342711,0.2649573597342711,0.422694199831802,0.580431039929333,0.580431039929333,0.580431039929333,0.7043406111063595,0.8282501822833859
2026/07/24,Toluca,Atlante,0.7749002728065901,0.17733119759409846,0.047768529599311466,0.44727890139779725,0.44727890139779725,0.44727890139779725,0.596351257306006,0.7454236132142148,0.7454236132142148,0.8497360823872138,0.9540485515602128,0.9540485515602128,0.9540485515602128,0.9745874896534127,0.9951264277466125,0.004873572253387513,0.004873572253387513,0.004873572253387513,0.025412510346587265,0.04595144843978702,0.04595144843978702,0.15026391761278607,0.2545763867857851,0.2545763867857851,0.2545763867857851,0.4036487426939939,0.5527210986022028
2026/07/24,Toluca,Atlas,0.7227724504277702,0.18782423096722187,0.0894033186050078,0.40809411997644374,0.40809411997644374,0.40809411997644374,0.5506848644448801,0.6932756089133165,0.6932756089133165,0.8037604506587412,0.9142452924041659,0.9142452924041659,0.9142452924041659,0.9494594437275162,0.9846735950508666,0.015326404949133536,0.015326404949133536,0.015326404949133536,0.05054055627248388,0.08575470759583423,0.08575470759583423,0.19623954934125898,0.3067243910866837,0.3067243910866837,0.3067243910866837,0.44931513555512004,0.5919058800235564
2026/07/24,Toluca,Atletico San Luis,0.7228573053722923,0.1797084580174237,0.09743423661028382,0.42021678645527816,0.42021678645527816,0.42021678645527816,0.5575638677562849,0.6949109490572914,0.6949109490572914,0.8006218067145996,0.9063326643719076,0.9063326643719076,0.9063326643719076,0.9436990539473631,0.9810654435228184,0.01893455647718159,0.01893455647718159,0.01893455647718159,0.05630094605263702,0.09366733562809244,0.09366733562809244,0.1993781932854005,0.30508905094270855,0.30508905094270855,0.30508905094270855,0.4424361322437152,0.5797832135447218
2026/07/24,Toluca,Club America,0.4751784286598277,0.2887371458529423,0.23608442548723005,0.17401528438533875,0.17401528438533875,0.17401528438533875,0.3075763850600584,0.44113748573477807,0.44113748573477807,0.6109828656482736,0.7808282455617691,0.7808282455617691,0.7808282455617691,0.8623328058427204,0.9438373661236718,0.05616263387632851,0.05616263387632851,0.05616263387632851,0.13766719415727977,0.219171754438231,0.219171754438231,0.3890171343517265,0.558862514265222,0.558862514265222,0.558862514265222,0.6924236149399416,0.8259847156146614
2026/07/24,Toluca,Cruz Azul,0.4942069784230154,0.26789241794918367,0.23790060362780094,0.19750103069609362,0.19750103069609362,0.19750103069609362,0.3298975379149257,0.4622940451337578,0.4622940451337578,0.6198778203979834,0.7774615956622091,0.7774615956622091,0.7774615956622091,0.8578141848142748,0.9381667739663407,0.06183322603365917,0.06183322603365917,0.06183322603365917,0.14218581518572496,0.22253840433779076,0.22253840433779076,0.38012217960201644,0.5377059548662422,0.5377059548662422,0.5377059548662422,0.6701024620850742,0.8024989693039062
2026/07/24,Toluca,FC Juarez,0.7484954381700197,0.16702029568787488,0.08448426614210536,0.45275370668204756,0.45275370668204756,0.45275370668204756,0.5873821839588502,0.7220106612356528,0.7220106612356528,0.8202578939932264,0.9185051267507998,0.9185051267507998,0.9185051267507998,0.9514186094674297,0.9843320921840596,0.015667907815940286,0.015667907815940286,0.015667907815940286,0.04858139053257027,0.08149487324920025,0.08149487324920025,0.17974210600677368,0.2779893387643471,0.2779893387643471,0.2779893387643471,0.41261781604114967,0.5472462933179523
2026/07/24,Toluca,Guadalajara,0.5570141432879752,0.2508390459536949,0.19214681075833004,0.24599530141528977,0.24599530141528977,0.24599530141528977,0.3850485598787916,0.5241018183422934,0.5241018183422934,0.6716541983150552,0.8192065782878172,0.8192065782878172,0.8192065782878172,0.8867718847445982,0.9543371912013793,0.04566280879862084,0.04566280879862084,0.04566280879862084,0.11322811525540201,0.18079342171218318,0.18079342171218318,0.328345801684945,0.4758981816577068,0.4758981816577068,0.4758981816577068,0.6149514401212086,0.7540046985847104
