Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026-09-20,Leon,Puebla,0.5272367736467686,0.2470912207170445,0.2256720056361868,0.28200892105347003,0.28200892105347003,0.28200892105347003,0.40462284735011933,0.5272367736467686,0.5272367736467686,0.6507823840052909,0.774327994363813,0.774327994363813,0.774327994363813,0.8476091175604443,0.9208902407570756,0.07910975924292427,0.07910975924292427,0.07910975924292427,0.15239088243955554,0.2256720056361868,0.2256720056361868,0.3492176159947091,0.47276322635323137,0.47276322635323137,0.47276322635323137,0.5953771526498806,0.7179910789465298
2026-09-20,Leon,Queretaro,0.4421775636001091,0.2671603017761275,0.29066213462376367,0.21103412956875353,0.21103412956875353,0.21103412956875353,0.3266058465844313,0.4421775636001091,0.4421775636001091,0.5757577144881729,0.7093378653762367,0.7093378653762367,0.7093378653762367,0.7986221908253455,0.8879065162744544,0.11209348372554576,0.11209348372554576,0.11209348372554576,0.2013778091746547,0.29066213462376367,0.29066213462376367,0.4242422855118274,0.5578224363998912,0.5578224363998912,0.5578224363998912,0.673394153415569,0.7889658704312467
2026-09-20,Leon,Santos Laguna,0.5340155300183272,0.23237302811838764,0.2336114418632848,0.2988949862710304,0.2988949862710304,0.2988949862710304,0.4164552581446788,0.5340155300183272,0.5340155300183272,0.6502020440775211,0.766388558136715,0.766388558136715,0.766388558136715,0.8389474137070209,0.9115062692773267,0.08849373072267319,0.08849373072267319,0.08849373072267319,0.161052586292979,0.2336114418632848,0.2336114418632848,0.34979795592247864,0.4659844699816724,0.4659844699816724,0.4659844699816724,0.5835447418553209,0.7011050137289694
2026-09-20,Leon,Tigres UANL,0.314540928333252,0.26595688282453367,0.4195021888422143,0.12757406325913592,0.12757406325913592,0.12757406325913592,0.22105749579619394,0.314540928333252,0.314540928333252,0.44751936974551887,0.5804978111577858,0.5804978111577858,0.5804978111577858,0.6919353839289817,0.8033729567001777,0.1966270432998224,0.1966270432998224,0.1966270432998224,0.3080646160710183,0.4195021888422143,0.4195021888422143,0.5524806302544812,0.6854590716667482,0.6854590716667482,0.6854590716667482,0.7789425042038063,0.8724259367408642
2026-09-20,Leon,Tijuana,0.38794848272258786,0.25322005767552536,0.35883145960188706,0.18246344426695135,0.18246344426695135,0.18246344426695135,0.2852059634947696,0.38794848272258786,0.38794848272258786,0.5145585115603505,0.6411685403981131,0.6411685403981131,0.6411685403981131,0.7392947191290264,0.8374208978599397,0.16257910214006044,0.16257910214006044,0.16257910214006044,0.2607052808709738,0.35883145960188706,0.35883145960188706,0.4854414884396496,0.6120515172774121,0.6120515172774121,0.6120515172774121,0.7147940365052304,0.8175365557330487
2026-09-20,Leon,Toluca,0.25188768245066456,0.2383439101774857,0.5097684073718499,0.09801601192803674,0.09801601192803674,0.09801601192803674,0.17495184718935064,0.25188768245066456,0.25188768245066456,0.3710596375394074,0.4902315926281503,0.4902315926281503,0.4902315926281503,0.6065081960626659,0.7227847994971814,0.27721520050281867,0.27721520050281867,0.27721520050281867,0.3934918039373343,0.5097684073718499,0.5097684073718499,0.6289403624605927,0.7481123175493356,0.7481123175493356,0.7481123175493356,0.8250481528106495,0.9019839880719633
2026-09-20,Leon,UNAM Pumas,0.36215806993369454,0.2584601871160809,0.37938174295022464,0.1621799290656757,0.1621799290656757,0.1621799290656757,0.2621689994996851,0.36215806993369454,0.36215806993369454,0.491388163491735,0.6206182570497754,0.6206182570497754,0.6206182570497754,0.7234178733963921,0.8262174897430088,0.17378251025699135,0.17378251025699135,0.17378251025699135,0.276582126603608,0.37938174295022464,0.37938174295022464,0.5086118365082652,0.6378419300663059,0.6378419300663059,0.6378419300663059,0.7378310005003151,0.8378200709343244
2026-09-20,Mazatlan,Atlante,0.3767808876910182,0.26811977432890444,0.3550993379800773,0.16707938465314542,0.16707938465314542,0.16707938465314542,0.27193013617208184,0.3767808876910182,0.3767808876910182,0.5108407748554704,0.6449006620199226,0.6449006620199226,0.6449006620199226,0.7460277861767777,0.8471549103336327,0.15284508966636717,0.15284508966636717,0.15284508966636717,0.2539722138232222,0.3550993379800773,0.3550993379800773,0.48915922514452953,0.6232191123089817,0.6232191123089817,0.6232191123089817,0.728069863827918,0.8329206153468544
2026-09-20,Mazatlan,Atlas,0.39880572707287676,0.25812916140600994,0.34306511152111346,0.18712606193408585,0.18712606193408585,0.18712606193408585,0.2929658945034813,0.39880572707287676,0.39880572707287676,0.5278703077758817,0.6569348884788866,0.6569348884788866,0.6569348884788866,0.7536775960169413,0.8504203035549959,0.1495796964450041,0.1495796964450041,0.1495796964450041,0.24632240398305877,0.34306511152111346,0.34306511152111346,0.47212969222411827,0.6011942729271231,0.6011942729271231,0.6011942729271231,0.7070341054965186,0.812873938065914
2026-09-20,Mazatlan,Atletico San Luis,0.38489758055145734,0.25105586995302226,0.36404654949552057,0.18157416251790007,0.18157416251790007,0.18157416251790007,0.2832358715346787,0.38489758055145734,0.38489758055145734,0.5104255155279683,0.6359534505044794,0.6359534505044794,0.6359534505044794,0.7343510251765575,0.8327485998486357,0.16725140015136433,0.16725140015136433,0.16725140015136433,0.26564897482344246,0.36404654949552057,0.36404654949552057,0.48957448447203167,0.6151024194485428,0.6151024194485428,0.6151024194485428,0.7167641284653213,0.8184258374820998
2026-09-20,Mazatlan,Club America,0.21286896479896503,0.24012190208759854,0.5470091331134364,0.07352881374446119,0.07352881374446119,0.07352881374446119,0.1431988892717131,0.21286896479896503,0.21286896479896503,0.3329299158427643,0.45299086688656365,0.45299086688656365,0.45299086688656365,0.5760206687105367,0.6990504705345099,0.3009495294654901,0.3009495294654901,0.3009495294654901,0.4239793312894632,0.5470091331134364,0.5470091331134364,0.6670700841572357,0.787131035201035,0.787131035201035,0.787131035201035,0.8568011107282869,0.9264711862555388
2026-09-20,Mazatlan,Cruz Azul,0.2324164744074109,0.23469068522306527,0.5328928403695237,0.08698669118243159,0.08698669118243159,0.08698669118243159,0.15970158279492125,0.2324164744074109,0.2324164744074109,0.34976181701894354,0.4671071596304762,0.4671071596304762,0.4671071596304762,0.5854914559628615,0.7038757522952468,0.29612424770475304,0.29612424770475304,0.29612424770475304,0.4145085440371383,0.5328928403695237,0.5328928403695237,0.6502381829810562,0.7675835255925888,0.7675835255925888,0.7675835255925888,0.8402984172050786,0.9130133088175684
2026-09-20,Mazatlan,FC Juarez,0.4276974833677583,0.24691864304516503,0.3253838735870765,0.2137874197753866,0.2137874197753866,0.2137874197753866,0.32074245157157244,0.4276974833677583,0.4276974833677583,0.5511568048903408,0.6746161264129233,0.6746161264129233,0.6746161264129233,0.7658217729202644,0.8570274194276055,0.1429725805723945,0.1429725805723945,0.1429725805723945,0.2341782270797355,0.3253838735870765,0.3253838735870765,0.4488431951096591,0.5723025166322416,0.5723025166322416,0.5723025166322416,0.6792575484284274,0.7862125802246133
2026-09-20,Mazatlan,Guadalajara,0.23716877471261547,0.24242791228133181,0.5204033130060528,0.08744216351159487,0.08744216351159487,0.08744216351159487,0.16230546911210517,0.23716877471261547,0.23716877471261547,0.3583827308532814,0.4795966869939473,0.4795966869939473,0.4795966869939473,0.5992078965582757,0.718819106122604,0.2811808938773962,0.2811808938773962,0.2811808938773962,0.4007921034417245,0.5204033130060528,0.5204033130060528,0.6416172691467188,0.7628312252873848,0.7628312252873848,0.7628312252873848,0.8376945308878951,0.9125578364884054
2026-09-20,Mazatlan,Leon,0.3881588915980357,0.2568827535160854,0.35495835488587907,0.1805817993077769,0.1805817993077769,0.1805817993077769,0.2843703454529063,0.3881588915980357,0.3881588915980357,0.5166002683560783,0.645041645114121,0.645041645114121,0.645041645114121,0.743456305328881,0.8418709655436409,0.1581290344563593,0.1581290344563593,0.1581290344563593,0.2565436946711192,0.35495835488587907,0.35495835488587907,0.4833997316439218,0.6118411084019646,0.6118411084019646,0.6118411084019646,0.7156296545470939,0.8194182006922233
2026-09-20,Mazatlan,Monterrey,0.29169702273738335,0.24028015430323948,0.46802282295937725,0.1232728684559426,0.1232728684559426,0.1232728684559426,0.20748494559666297,0.29169702273738335,0.29169702273738335,0.4118370998890031,0.5319771770406228,0.5319771770406228,0.5319771770406228,0.6426748273501823,0.7533724776597419,0.2466275223402581,0.2466275223402581,0.2466275223402581,0.35732517264981767,0.46802282295937725,0.46802282295937725,0.5881629001109969,0.7083029772626167,0.7083029772626167,0.7083029772626167,0.792515054403337,0.8767271315440575
2026-09-20,Mazatlan,Necaxa,0.3883397201104345,0.24776323569441608,0.3638970441951494,0.18582104411427797,0.18582104411427797,0.18582104411427797,0.2870803821123562,0.3883397201104345,0.3883397201104345,0.5122213379576426,0.6361029558048505,0.6361029558048505,0.6361029558048505,0.7336083494155314,0.8311137430262123,0.16888625697378776,0.16888625697378776,0.16888625697378776,0.26639165058446856,0.3638970441951494,0.3638970441951494,0.48777866204235754,0.6116602798895656,0.6116602798895656,0.6116602798895656,0.7129196178876438,0.8141789558857221
2026-09-20,Mazatlan,Pachuca,0.2808732549083075,0.2578113370173749,0.4613154080743178,0.10937173054638052,0.10937173054638052,0.10937173054638052,0.195122492727344,0.2808732549083075,0.2808732549083075,0.40977892341699496,0.5386845919256824,0.5386845919256824,0.5386845919256824,0.654447733219947,0.7702108745142117,0.22978912548578856,0.22978912548578856,0.22978912548578856,0.3455522667800532,0.4613154080743178,0.4613154080743178,0.5902210765830053,0.7191267450916927,0.7191267450916927,0.7191267450916927,0.8048775072726563,0.8906282694536198
2026-09-20,Mazatlan,Puebla,0.4603720682684302,0.25951457528078464,0.28011335645078533,0.22802927860138772,0.22802927860138772,0.22802927860138772,0.34420067343490895,0.4603720682684302,0.4603720682684302,0.5901293559088224,0.7198866435492147,0.7198866435492147,0.7198866435492147,0.805803123791752,0.8917196040342894,0.10828039596571079,0.10828039596571079,0.10828039596571079,0.19419687620824805,0.28011335645078533,0.28011335645078533,0.40987064409117757,0.5396279317315699,0.5396279317315699,0.5396279317315699,0.6557993265650912,0.7719707213986124
2026-09-20,Mazatlan,Queretaro,0.3778985097417126,0.2709204203790424,0.3511810698792451,0.16642355391453675,0.16642355391453675,0.16642355391453675,0.2721610318281247,0.3778985097417126,0.3778985097417126,0.5133587199312337,0.6488189301207548,0.6488189301207548,0.6488189301207548,0.7499017988920458,0.8509846676633368,0.1490153323366631,0.1490153323366631,0.1490153323366631,0.2500982011079541,0.3511810698792451,0.3511810698792451,0.48664128006876617,0.6221014902582872,0.6221014902582872,0.6221014902582872,0.7278389681718751,0.8335764460854631
2026-09-20,Mazatlan,Santos Laguna,0.4634024272120362,0.24443626456027853,0.2921613082276851,0.240400447097975,0.240400447097975,0.240400447097975,0.3519014371550056,0.4634024272120362,0.4634024272120362,0.5856205594921755,0.7078386917723147,0.7078386917723147,0.7078386917723147,0.7929982738391903,0.8781578559060659,0.121842144093934,0.121842144093934,0.121842144093934,0.20700172616080956,0.2921613082276851,0.2921613082276851,0.4143794405078244,0.5365975727879637,0.5365975727879637,0.5365975727879637,0.6480985628449943,0.759599552902025
2026-09-20,Mazatlan,Tigres UANL,0.25717321982298963,0.25440133617432,0.48842544400269056,0.09583935915818503,0.09583935915818503,0.09583935915818503,0.17650628949058733,0.25717321982298963,0.25717321982298963,0.3843738879101496,0.5115745559973095,0.5115745559973095,0.5115745559973095,0.6305664780642692,0.7495584001312291,0.250441599868771,0.250441599868771,0.250441599868771,0.36943352193573076,0.48842544400269056,0.48842544400269056,0.6156261120898506,0.7428267801770106,0.7428267801770106,0.7428267801770106,0.8234937105094129,0.9041606408418152
2026-09-20,Mazatlan,Tijuana,0.3221819457814235,0.24948325985827166,0.4283347943603049,0.1396342090760682,0.1396342090760682,0.1396342090760682,0.23090807742874586,0.3221819457814235,0.3221819457814235,0.4469235757105593,0.5716652056396951,0.5716652056396951,0.5716652056396951,0.6795365493910605,0.7874078931424258,0.2125921068575742,0.2125921068575742,0.2125921068575742,0.32046345060893955,0.4283347943603049,0.4283347943603049,0.5530764242894408,0.6778180542185767,0.6778180542185767,0.6778180542185767,0.7690919225712542,0.860365790923932
2026-09-20,Mazatlan,Toluca,0.1980988554457033,0.21883330853164754,0.5830678360226492,0.07071449270927817,0.07071449270927817,0.07071449270927817,0.13440667407749074,0.1980988554457033,0.1980988554457033,0.30751550971152714,0.41693216397735094,0.41693216397735094,0.41693216397735094,0.5360494369763709,0.6551667099753908,0.34483329002460916,0.34483329002460916,0.34483329002460916,0.4639505630236292,0.5830678360226492,0.5830678360226492,0.6924844902884729,0.8019011445542966,0.8019011445542966,0.8019011445542966,0.8655933259225093,0.9292855072907218
2026-09-20,Mazatlan,UNAM Pumas,0.2991646096949779,0.2520072227966021,0.4488281675084201,0.12332290468949972,0.12332290468949972,0.12332290468949972,0.2112437571922388,0.2991646096949779,0.2991646096949779,0.4251682210932789,0.5511718324915799,0.5511718324915799,0.5511718324915799,0.6630269372029918,0.7748820419144036,0.22511795808559648,0.22511795808559648,0.22511795808559648,0.3369730627970083,0.4488281675084201,0.4488281675084201,0.5748317789067212,0.7008353903050223,0.7008353903050223,0.7008353903050223,0.7887562428077612,0.8766770953105003
2026-09-20,Monterrey,Atlante,0.5577171840685154,0.23150691966377335,0.21077589626771118,0.31572173727253033,0.31572173727253033,0.31572173727253033,0.4367194606705229,0.5577171840685154,0.5577171840685154,0.6734706439004021,0.7892241037322887,0.7892241037322887,0.7892241037322887,0.8572531996047089,0.9252822954771291,0.07471770452287076,0.07471770452287076,0.07471770452287076,0.14274680039529097,0.21077589626771118,0.21077589626771118,0.3265293560995979,0.4422828159314846,0.4422828159314846,0.4422828159314846,0.5632805393294772,0.6842782627274697
2026-09-20,Monterrey,Atlas,0.5861981956779069,0.2167584696527256,0.19704333466936758,0.3490293948446429,0.3490293948446429,0.3490293948446429,0.4676137952612749,0.5861981956779069,0.5861981956779069,0.6945774305042697,0.8029566653306325,0.8029566653306325,0.8029566653306325,0.8661422555207887,0.9293278457109451,0.07067215428905507,0.07067215428905507,0.07067215428905507,0.13385774447921134,0.19704333466936758,0.19704333466936758,0.30542256949573043,0.41380180432209324,0.41380180432209324,0.41380180432209324,0.5323862047387253,0.6509706051553573
2026-09-20,Monterrey,Atletico San Luis,0.5756942278908213,0.21434779901025083,0.2099579730989278,0.34438810299421213,0.34438810299421213,0.34438810299421213,0.4600411654425167,0.5756942278908213,0.5756942278908213,0.6828681273959467,0.7900420269010721,0.7900420269010721,0.7900420269010721,0.8552957830372385,0.9205495391734051,0.07945046082659477,0.07945046082659477,0.07945046082659477,0.14470421696276128,0.2099579730989278,0.2099579730989278,0.31713187260405323,0.42430577210917864,0.42430577210917864,0.42430577210917864,0.5399588345574833,0.6556118970057878
2026-09-20,Monterrey,Club America,0.3623560167890761,0.2571977646322959,0.3804462185786279,0.16294745937738747,0.16294745937738747,0.16294745937738747,0.2626517380832318,0.3623560167890761,0.3623560167890761,0.49095489910522405,0.6195537814213721,0.6195537814213721,0.6195537814213721,0.7221896660286234,0.8248255506358748,0.17517444936412518,0.17517444936412518,0.17517444936412518,0.27781033397137656,0.3804462185786279,0.3804462185786279,0.5090451008947758,0.6376439832109239,0.6376439832109239,0.6376439832109239,0.737348261916768,0.8370525406226123
2026-09-20,Monterrey,Cruz Azul,0.3940670237762266,0.2459212996336105,0.3600116765901627,0.1908844667569569,0.1908844667569569,0.1908844667569569,0.29247574526659176,0.3940670237762266,0.3940670237762266,0.5170276735930318,0.639988323409837,0.639988323409837,0.639988323409837,0.7364041996529014,0.8328200758959657,0.16717992410403404,0.16717992410403404,0.16717992410403404,0.2635958003470984,0.3600116765901627,0.3600116765901627,0.4829723264069681,0.6059329762237734,0.6059329762237734,0.6059329762237734,0.7075242547334082,0.8091155332430431
